Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,con,82
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,qué,82
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,¡quién,83
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,con,83
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,quién,84
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,¡cuándo,85
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,también,85
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,¡cómo,86
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,86
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,por,87
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,qué,87
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,unos,88
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,primero,89
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,89
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,otros,90
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,después,91
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,negro,91
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,del,92
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,lanzazo,93
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,mortal,94
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,sombra,94
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,94
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,94
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,sombra,94
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,tensa,95
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,del,95
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,bar,96
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,frente,97
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,a,97
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,su,97
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,gran,98
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,vaso,99
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,municipal,100
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,cierra,101
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,un,101
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,ojo,102
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,102
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,se,102
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,bebe,103
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,103
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,mitad,104
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,piensa,105
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,105
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,los,106
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,cañones,107
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,de,107
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,alvear,108
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,abre,109
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,el,109
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,ojo,109
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,109
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,vuelve,110
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,a,110
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,mirar,111
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,un,111
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,batallón,112
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,es,113
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,para,113
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,batallar,114
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,ése,115
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,es,115
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,el,115
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,mejor,116
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,modo,117
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,de,117
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,pensar,118
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,negro,118
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,milonguero,118
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,señor,119
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,del,119
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,tamboril,120
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,más,121
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,tronador,122
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,alza,123
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,el,123
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,vaso,123
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,de,123
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,vino,124
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,124
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,un,124
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,temblor,125
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,le,126
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,baja,127
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,de,127
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,127
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,mano,128
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,al,128
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,corazón,129
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,129
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,puntuación,130
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,130
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,versificación,131
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,y,131
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,la,131
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,ortografía,132
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,son,133
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,de,133
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,alfredo,134
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,zitarrosa,135
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,los,135
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,textos,136
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,en,136
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,cursiva,137
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,corresponden,138
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,a,138
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,partes,139
Alfredo Zitarrosa,Romance Para Un Negro Milonguero,,,recitadas,140
