Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,no,75
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,76
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,me,76
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,borra,77
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cayeron,78
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,78
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pedazos,79
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,79
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,carrozas,80
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,80
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,guerra,81
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,destruyó,82
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,puertas,82
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,82
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,muros,82
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,82
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ciudad,83
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,fue,83
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,un,84
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,puñado,85
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,85
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cenizas,86
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,se,86
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,hicieron,87
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,polvo,88
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todos,89
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,los,89
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,vestidos,90
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,90
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,91
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,para,91
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mí,92
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,subsiste,93
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,sobrevive,94
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,94
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,la,94
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,arena,94
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,cuando,95
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,antes,96
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,parecía,97
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,todo,98
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,imborrable,99
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,menos,100
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,él,100
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,en,100
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,el,100
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,ir,101
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,y,101
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,venir,102
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,de,102
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,las,102
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,familias,103
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,a,103
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,veces,104
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,fue,104
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mi,105
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,padre,106
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,o,106
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,mi,106
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,pariente,107
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,o,107
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,apenas,108
Alfredo Zitarrosa,Hoy Desde Aquí (poemas),,,si,109
