Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,una,57
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,primera,58
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,versión,59
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,inédita,60
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,no,60
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,canta,61
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,esta,62
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,estrofa,63
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,**,63
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,en,63
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,la,64
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,misma,65
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,versión,65
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,luego,66
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,de,67
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,esta,67
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,estrofa,67
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,canta,67
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,fingen,68
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,mis,69
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,manos,70
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,que,70
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,te,70
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,han,71
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,tocado,72
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,piel,72
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,y,72
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,cenizas,73
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,piel,73
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,y,73
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,cenizas,73
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,fuego,74
Alfredo Zitarrosa,De No Olvidar,Canta Zitarrosa,,apagado,75
