Alfredo Zitarrosa,Zamba Para Vos,,,para,22
Alfredo Zitarrosa,Zamba Para Vos,,,mi,22
Alfredo Zitarrosa,Zamba Para Vos,,,estribillo,23
Alfredo Zitarrosa,Zamba Para Vos,,,zambita,24
Alfredo Zitarrosa,Zamba Para Vos,,,canta,24
Alfredo Zitarrosa,Zamba Para Vos,,,no,24
Alfredo Zitarrosa,Zamba Para Vos,,,la,24
Alfredo Zitarrosa,Zamba Para Vos,,,esperes,25
Alfredo Zitarrosa,Zamba Para Vos,,,màs,26
Alfredo Zitarrosa,Zamba Para Vos,,,tenes,27
Alfredo Zitarrosa,Zamba Para Vos,,,que,28
Alfredo Zitarrosa,Zamba Para Vos,,,pensar,29
Alfredo Zitarrosa,Zamba Para Vos,,,que,29
Alfredo Zitarrosa,Zamba Para Vos,,,si,30
Alfredo Zitarrosa,Zamba Para Vos,,,no,30
Alfredo Zitarrosa,Zamba Para Vos,,,volviò,31
Alfredo Zitarrosa,Zamba Para Vos,,,es,32
Alfredo Zitarrosa,Zamba Para Vos,,,que,32
Alfredo Zitarrosa,Zamba Para Vos,,,ya,33
Alfredo Zitarrosa,Zamba Para Vos,,,te,33
Alfredo Zitarrosa,Zamba Para Vos,,,olvidò,34
Alfredo Zitarrosa,Zamba Para Vos,,,perfuma,35
Alfredo Zitarrosa,Zamba Para Vos,,,esa,36
Alfredo Zitarrosa,Zamba Para Vos,,,flor,37
Alfredo Zitarrosa,Zamba Para Vos,,,que,37
Alfredo Zitarrosa,Zamba Para Vos,,,se,38
Alfredo Zitarrosa,Zamba Para Vos,,,marchitò,39
Alfredo Zitarrosa,Zamba Para Vos,,,que,39
Alfredo Zitarrosa,Zamba Para Vos,,,se,39
Alfredo Zitarrosa,Zamba Para Vos,,,marchitò,39
Alfredo Zitarrosa,Zamba Para Vos,,,yo,39
Alfredo Zitarrosa,Zamba Para Vos,,,tuve,40
Alfredo Zitarrosa,Zamba Para Vos,,,un,41
Alfredo Zitarrosa,Zamba Para Vos,,,amor,42
Alfredo Zitarrosa,Zamba Para Vos,,,lo,43
Alfredo Zitarrosa,Zamba Para Vos,,,dejè,44
Alfredo Zitarrosa,Zamba Para Vos,,,esperando,45
Alfredo Zitarrosa,Zamba Para Vos,,,y,45
Alfredo Zitarrosa,Zamba Para Vos,,,cuando,46
Alfredo Zitarrosa,Zamba Para Vos,,,volvì,47
Alfredo Zitarrosa,Zamba Para Vos,,,no,47
Alfredo Zitarrosa,Zamba Para Vos,,,la,47
Alfredo Zitarrosa,Zamba Para Vos,,,conocì,48
Alfredo Zitarrosa,Zamba Para Vos,,,no,48
Alfredo Zitarrosa,Zamba Para Vos,,,la,48
Alfredo Zitarrosa,Zamba Para Vos,,,conocì,48
Alfredo Zitarrosa,Zamba Para Vos,,,dijo,49
Alfredo Zitarrosa,Zamba Para Vos,,,que,49
Alfredo Zitarrosa,Zamba Para Vos,,,tal,50
Alfredo Zitarrosa,Zamba Para Vos,,,vez,51
Alfredo Zitarrosa,Zamba Para Vos,,,me,52
Alfredo Zitarrosa,Zamba Para Vos,,,estuviera,53
Alfredo Zitarrosa,Zamba Para Vos,,,amando,54
Alfredo Zitarrosa,Zamba Para Vos,,,me,54
Alfredo Zitarrosa,Zamba Para Vos,,,mirò,55
Alfredo Zitarrosa,Zamba Para Vos,,,y,55
Alfredo Zitarrosa,Zamba Para Vos,,,se,55
Alfredo Zitarrosa,Zamba Para Vos,,,fue,56
Alfredo Zitarrosa,Zamba Para Vos,,,sin,57
Alfredo Zitarrosa,Zamba Para Vos,,,decir,58
Alfredo Zitarrosa,Zamba Para Vos,,,porque,59
Alfredo Zitarrosa,Zamba Para Vos,,,sin,59
Alfredo Zitarrosa,Zamba Para Vos,,,decir,59
Alfredo Zitarrosa,Zamba Para Vos,,,porque,59
Alfredo Zitarrosa,Zamba Para Vos,,,estribillo,59
