Alfredo Zitarrosa,Los Hermanos,,,aleja,60
Alfredo Zitarrosa,Los Hermanos,,,más,60
Alfredo Zitarrosa,Los Hermanos,,,yo,60
Alfredo Zitarrosa,Los Hermanos,,,tengo,60
Alfredo Zitarrosa,Los Hermanos,,,tantos,60
Alfredo Zitarrosa,Los Hermanos,,,hermanos,60
Alfredo Zitarrosa,Los Hermanos,,,que,60
Alfredo Zitarrosa,Los Hermanos,,,no,60
Alfredo Zitarrosa,Los Hermanos,,,los,60
Alfredo Zitarrosa,Los Hermanos,,,puedo,60
Alfredo Zitarrosa,Los Hermanos,,,contar,60
Alfredo Zitarrosa,Los Hermanos,,,y,60
Alfredo Zitarrosa,Los Hermanos,,,así,61
Alfredo Zitarrosa,Los Hermanos,,,seguimos,62
Alfredo Zitarrosa,Los Hermanos,,,andando,63
Alfredo Zitarrosa,Los Hermanos,,,curtidos,64
Alfredo Zitarrosa,Los Hermanos,,,de,64
Alfredo Zitarrosa,Los Hermanos,,,soledad,65
Alfredo Zitarrosa,Los Hermanos,,,nos,66
Alfredo Zitarrosa,Los Hermanos,,,perdemos,67
Alfredo Zitarrosa,Los Hermanos,,,por,67
Alfredo Zitarrosa,Los Hermanos,,,el,67
Alfredo Zitarrosa,Los Hermanos,,,mundo,68
Alfredo Zitarrosa,Los Hermanos,,,nos,68
Alfredo Zitarrosa,Los Hermanos,,,volvemos,69
Alfredo Zitarrosa,Los Hermanos,,,a,70
Alfredo Zitarrosa,Los Hermanos,,,encontrar,71
Alfredo Zitarrosa,Los Hermanos,,,y,71
Alfredo Zitarrosa,Los Hermanos,,,así,71
Alfredo Zitarrosa,Los Hermanos,,,nos,71
Alfredo Zitarrosa,Los Hermanos,,,reconocemos,72
Alfredo Zitarrosa,Los Hermanos,,,por,72
Alfredo Zitarrosa,Los Hermanos,,,el,72
Alfredo Zitarrosa,Los Hermanos,,,lejano,73
Alfredo Zitarrosa,Los Hermanos,,,mirar,74
Alfredo Zitarrosa,Los Hermanos,,,por,74
Alfredo Zitarrosa,Los Hermanos,,,las,75
Alfredo Zitarrosa,Los Hermanos,,,coplas,76
Alfredo Zitarrosa,Los Hermanos,,,que,76
Alfredo Zitarrosa,Los Hermanos,,,mordemos,77
Alfredo Zitarrosa,Los Hermanos,,,semillas,78
Alfredo Zitarrosa,Los Hermanos,,,de,78
Alfredo Zitarrosa,Los Hermanos,,,inmensidad,79
Alfredo Zitarrosa,Los Hermanos,,,y,79
Alfredo Zitarrosa,Los Hermanos,,,así,79
Alfredo Zitarrosa,Los Hermanos,,,seguimos,79
Alfredo Zitarrosa,Los Hermanos,,,andando,79
Alfredo Zitarrosa,Los Hermanos,,,curtidos,79
Alfredo Zitarrosa,Los Hermanos,,,de,79
Alfredo Zitarrosa,Los Hermanos,,,soledad,79
Alfredo Zitarrosa,Los Hermanos,,,y,79
Alfredo Zitarrosa,Los Hermanos,,,en,79
Alfredo Zitarrosa,Los Hermanos,,,nosotros,80
Alfredo Zitarrosa,Los Hermanos,,,nuestros,81
Alfredo Zitarrosa,Los Hermanos,,,muertos,82
Alfredo Zitarrosa,Los Hermanos,,,pa,82
Alfredo Zitarrosa,Los Hermanos,,,que,82
Alfredo Zitarrosa,Los Hermanos,,,naide,83
Alfredo Zitarrosa,Los Hermanos,,,quede,84
Alfredo Zitarrosa,Los Hermanos,,,atrás,85
Alfredo Zitarrosa,Los Hermanos,,,.,85
Alfredo Zitarrosa,Los Hermanos,,,**,86
Alfredo Zitarrosa,Los Hermanos,,,yo,86
Alfredo Zitarrosa,Los Hermanos,,,tengo,86
Alfredo Zitarrosa,Los Hermanos,,,tantos,86
Alfredo Zitarrosa,Los Hermanos,,,hermanos,86
Alfredo Zitarrosa,Los Hermanos,,,que,86
Alfredo Zitarrosa,Los Hermanos,,,no,86
Alfredo Zitarrosa,Los Hermanos,,,los,86
Alfredo Zitarrosa,Los Hermanos,,,puedo,86
Alfredo Zitarrosa,Los Hermanos,,,contar,86
Alfredo Zitarrosa,Los Hermanos,,,y,86
Alfredo Zitarrosa,Los Hermanos,,,una,87
Alfredo Zitarrosa,Los Hermanos,,,novia,88
Alfredo Zitarrosa,Los Hermanos,,,muy,89
Alfredo Zitarrosa,Los Hermanos,,,hermosa***,90
Alfredo Zitarrosa,Los Hermanos,,,que,90
Alfredo Zitarrosa,Los Hermanos,,,se,90
Alfredo Zitarrosa,Los Hermanos,,,llama,91
Alfredo Zitarrosa,Los Hermanos,,,libertad,92
Alfredo Zitarrosa,Los Hermanos,,,*,92
Alfredo Zitarrosa,Los Hermanos,,,alfredo,93
Alfredo Zitarrosa,Los Hermanos,,,zitarrosa,94
Alfredo Zitarrosa,Los Hermanos,,,y,94
Alfredo Zitarrosa,Los Hermanos,,,mercedes,95
Alfredo Zitarrosa,Los Hermanos,,,sosa,96
Alfredo Zitarrosa,Los Hermanos,,,dicen,97
Alfredo Zitarrosa,Los Hermanos,,,con,98
Alfredo Zitarrosa,Los Hermanos,,,un,98
Alfredo Zitarrosa,Los Hermanos,,,lloro,99
Alfredo Zitarrosa,Los Hermanos,,,pa,99
Alfredo Zitarrosa,Los Hermanos,,,llorarlo,100
Alfredo Zitarrosa,Los Hermanos,,,/,101
Alfredo Zitarrosa,Los Hermanos,,,con,101
Alfredo Zitarrosa,Los Hermanos,,,un,101
Alfredo Zitarrosa,Los Hermanos,,,rezo,101
Alfredo Zitarrosa,Los Hermanos,,,pa,101
Alfredo Zitarrosa,Los Hermanos,,,rezar,102
Alfredo Zitarrosa,Los Hermanos,,,**,102
Alfredo Zitarrosa,Los Hermanos,,,alfredo,102
Alfredo Zitarrosa,Los Hermanos,,,zitarrosa,102
Alfredo Zitarrosa,Los Hermanos,,,recita,103
Alfredo Zitarrosa,Los Hermanos,,,esta,104
Alfredo Zitarrosa,Los Hermanos,,,estrofa,105
Alfredo Zitarrosa,Los Hermanos,,,y,105
Alfredo Zitarrosa,Los Hermanos,,,dice,106
Alfredo Zitarrosa,Los Hermanos,,,nadie,107
Alfredo Zitarrosa,Los Hermanos,,,en,107
Alfredo Zitarrosa,Los Hermanos,,,lugar,108
Alfredo Zitarrosa,Los Hermanos,,,de,108
Alfredo Zitarrosa,Los Hermanos,,,,109
Alfredo Zitarrosa,Los Hermanos,,,naide,110
Alfredo Zitarrosa,Los Hermanos,,,.,110
Alfredo Zitarrosa,Los Hermanos,,,mercedes,110
Alfredo Zitarrosa,Los Hermanos,,,sosa,110
Alfredo Zitarrosa,Los Hermanos,,,también,111
Alfredo Zitarrosa,Los Hermanos,,,dice,111
Alfredo Zitarrosa,Los Hermanos,,,nadie,111
Alfredo Zitarrosa,Los Hermanos,,,***,112
Alfredo Zitarrosa,Los Hermanos,,,mercedes,112
Alfredo Zitarrosa,Los Hermanos,,,sosa,112
Alfredo Zitarrosa,Los Hermanos,,,dice,112
Alfredo Zitarrosa,Los Hermanos,,,y,113
Alfredo Zitarrosa,Los Hermanos,,,una,113
Alfredo Zitarrosa,Los Hermanos,,,hermana,114
Alfredo Zitarrosa,Los Hermanos,,,muy,114
Alfredo Zitarrosa,Los Hermanos,,,hermosa,115
